video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P11_Med_Side_1,112,0,518.857,647.477,0.813035,485.495,709.262,0.944443,456.618,709.487,0.906378,415.032,767.411,0.916342,386.134,825.52,0.870878,514.586,705.294,0.922406,547.845,750.826,0.947434,609.985,775.899,0.954351,481.495,842.208,0.884459,477.348,846.149,0.863538,539.405,920.887,0.809551,585.159,1012.14,0.897964,489.74,842.085,0.800416,452.486,929.131,0.828005,415.024,1012.14,0.945277,514.546,647.148,0.852015,514.672,643.281,0.100273,497.965,651.452,0.800407,904.279,651.417,0.0,452.496,1036.82,0.707606,448.177,1024.43,0.653785,402.633,1020.32,0.848428,626.542,1003.77,0.756514,622.32,1011.97,0.86006,589.116,1036.82,0.807531,328.8185321571764
P11_Med_Side_1,113,0,522.792,651.48,0.574005,493.918,709.354,0.919539,468.889,709.515,0.914145,419.237,775.779,0.923904,390.177,837.82,0.874889,522.865,709.255,0.889247,556.083,750.859,0.901923,613.884,775.781,0.954133,493.853,846.113,0.84363,481.492,846.216,0.869681,543.477,916.816,0.830238,593.314,1012.05,0.871197,510.28,842.125,0.828681,464.787,924.992,0.791756,415.149,1011.98,0.945907,514.554,647.234,0.61939,518.754,647.174,0.191547,493.816,651.398,0.741365,904.279,651.417,0.0,452.33,1036.79,0.715526,444.187,1024.43,0.647698,406.67,1016.23,0.873968,630.642,1003.74,0.717066,622.447,1011.97,0.813188,593.381,1036.79,0.771468,327.1223117581556
P11_Med_Side_1,114,0,535.193,651.304,0.746026,506.293,709.304,0.943797,477.091,709.451,0.940874,435.702,775.887,0.903239,390.207,842.148,0.881939,535.301,705.339,0.864657,568.467,750.893,0.89635,614.05,775.727,0.951116,506.222,846.356,0.847788,493.792,850.344,0.793334,547.927,929.157,0.832633,601.662,1012.26,0.867852,514.421,846.181,0.80123,468.903,933.344,0.806152,415.281,1012.03,0.925457,518.658,647.028,0.773325,527.019,643.242,0.300602,502.069,647.439,0.778096,904.279,651.417,0.0,448.419,1032.85,0.707283,444.093,1024.5,0.632665,406.822,1016.19,0.867554,638.837,1003.8,0.742789,634.812,1012.06,0.830844,601.558,1036.98,0.811847,327.4312515964229
P11_Med_Side_1,115,0,541.5145,651.3625,0.821568,510.4895,709.255,0.9958,481.326,709.394,0.952469,442.0155,775.7535,0.966014,402.65049999999997,840.0605,0.926284,541.454,705.3305,0.917482,572.675,750.957,0.912159,618.198,775.7249999999999,0.940117,512.454,844.1845000000001,0.878391,502.16999999999996,846.239,0.79881,558.1555000000001,922.9925000000001,0.815495,605.7025000000001,1014.2,0.88992,524.8265,844.0409999999999,0.812826,475.178,927.115,0.811585,423.4235,1010.045,0.909182,531.1315,647.1285,0.784867,537.4085,645.16,0.32882,508.404,649.422,0.823383,904.279,651.417,0.0,450.47249999999997,1032.8449999999998,0.712712,446.1595,1024.5149999999999,0.64126,408.94,1014.145,0.90957,641.0115000000001,1007.9649999999999,0.783609,636.889,1018.3149999999999,0.826689,603.6065,1036.975,0.825764,332.43853246728185
P11_Med_Side_1,116,0,547.836,651.421,0.870008,514.686,709.206,0.951028,485.561,709.337,0.915814,448.329,775.62,0.972534,415.094,837.973,0.947522,547.607,705.322,0.928621,576.883,751.021,0.942785,622.346,775.723,0.907814,518.686,842.013,0.873695,510.548,842.134,0.873857,568.384,916.828,0.813769,609.743,1016.14,0.917465,535.232,841.901,0.809434,481.453,920.886,0.865543,431.566,1008.06,0.889296,543.605,647.229,0.876486,547.798,647.078,0.281644,514.739,651.405,0.829693,904.279,651.417,0.0,452.526,1032.84,0.647216,448.226,1024.53,0.588719,411.058,1012.1,0.908328,643.186,1012.13,0.80858,638.966,1024.57,0.833041,605.655,1036.97,0.848561,330.9822501781629
P11_Med_Side_1,117,0,555.989,651.294,0.809666,522.877,709.19,0.907233,493.897,709.362,0.89624,452.534,775.837,0.936434,431.579,837.984,0.872777,551.857,705.262,0.90629,580.898,750.998,0.932624,638.915,775.693,0.898062,539.383,846.222,0.898238,518.665,846.384,0.863916,576.69,937.358,0.870167,609.918,1020.29,0.892054,547.802,846.085,0.87411,493.826,925.038,0.788281,435.865,1007.82,0.902532,547.724,647.093,0.856859,551.945,643.2,0.186003,526.938,647.454,0.831775,904.279,651.417,0.0,456.532,1036.88,0.691762,448.431,1028.69,0.627219,415.075,1008.04,0.930097,647.123,1016.25,0.777921,639.006,1032.8,0.820887,605.784,1040.96,0.841421,331.869091096173
P11_Med_Side_1,118,0,568.388,647.36,0.859264,539.357,709.189,0.926245,510.203,709.318,0.935998,473.097,775.699,0.921884,444.112,837.915,0.941446,560.246,705.216,0.860953,581.128,754.947,0.894694,639.01,775.748,0.907151,543.622,842.115,0.945683,526.929,842.183,0.853297,576.86,929.104,0.852878,613.877,1020.35,0.889157,556.038,842.064,0.850245,510.313,916.732,0.867848,444.032,1003.74,0.918248,551.821,643.198,0.887227,560.27,643.064,0.337466,527.066,647.367,0.847905,904.279,651.417,0.0,456.533,1032.85,0.70054,452.335,1024.54,0.681191,423.391,1007.77,0.893682,647.159,1020.29,0.744332,642.953,1036.8,0.807751,609.787,1040.95,0.855534,327.85546098852774
P11_Med_Side_1,119,0,576.653,647.355,0.896349,543.55,709.228,0.966781,510.481,709.391,0.964436,477.404,775.881,0.945158,448.308,837.99,0.933615,572.601,705.218,0.879489,589.285,750.931,0.852031,647.054,775.809,0.942602,547.818,842.169,0.888115,539.504,846.07,0.866485,580.744,924.994,0.701815,613.971,1020.32,0.663547,568.409,842.098,0.813308,535.293,916.811,0.530363,448.194,995.404,0.664972,560.245,643.21,0.841509,576.559,643.059,0.334206,539.379,647.475,0.85905,904.279,651.417,0.0,452.533,1036.84,0.493957,452.435,1028.63,0.458137,435.708,995.534,0.586716,647.302,1024.48,0.48865,643.09,1036.96,0.511688,609.978,1040.95,0.663279,327.6995928300797
P11_Med_Side_1,120,0,576.945,647.399,0.918446,547.722,709.172,0.95787,514.677,709.266,0.931653,485.653,775.755,0.927009,460.76,841.866,0.902068,576.866,705.314,0.920389,601.694,750.935,0.86285,647.34,779.716,0.952913,551.992,841.949,0.878788,543.678,842.022,0.897142,585.01,916.816,0.841726,613.975,1020.41,0.871689,572.69,838.004,0.844593,543.586,916.876,0.8479,456.451,987.132,0.850108,572.503,643.252,0.886176,580.722,643.113,0.561571,543.597,647.423,0.89481,904.279,651.417,0.0,460.617,1036.89,0.74799,460.644,1028.66,0.719453,443.963,983.136,0.846117,651.311,1024.57,0.719365,643.115,1040.88,0.820409,609.832,1040.99,0.853466,326.6047788076592
P11_Med_Side_1,121,0,581.083,647.155,0.926596,551.9,705.255,0.906999,522.91,709.207,0.885754,506.129,775.758,0.902881,477.435,841.871,0.966192,580.972,705.138,0.900509,609.75,750.947,0.901902,651.507,779.943,0.895172,568.528,841.882,0.87258,547.752,841.947,0.904702,589.172,916.812,0.836366,613.917,1028.55,0.861359,581.01,837.91,0.868699,552.037,920.85,0.811469,477.023,979.025,0.910825,576.801,643.041,0.909715,581.059,642.9,0.322495,551.924,647.245,0.891413,904.279,651.417,0.0,477.105,1028.57,0.740727,477.046,1020.29,0.72692,452.351,978.898,0.844655,651.44,1032.72,0.739674,643.128,1041.04,0.837086,609.762,1041.1,0.837195,332.0575638319356
P11_Med_Side_1,122,0,593.3855,645.1445,0.886762,564.211,703.1915,0.877886,533.3425,707.2025,0.892755,510.438,775.676,0.96267,493.8315,841.8985,0.956991,587.14,698.9855,0.868775,611.86,752.9515,0.916252,659.7375,782.0235,0.864228,574.7295,842.0039999999999,0.926313,558.073,844.0045,0.886836,593.3430000000001,922.98,0.799429,613.9325,1028.5549999999998,0.593042,593.3505,839.9245,0.826984,570.6320000000001,925.0215000000001,0.72929,543.5115000000001,1001.7375,0.66364,582.9605,640.9665,0.916887,591.3215,638.823,0.325868,562.281,645.203,0.864265,904.279,651.417,0.0,564.2505,1030.62,0.360724,562.084,1022.355,0.337131,524.918,1010.0039999999999,0.463247,651.394,1030.685,0.470883,643.1525,1040.99,0.50972,609.776,1041.0749999999998,0.581638,327.94762994264795
P11_Med_Side_1,123,0,605.688,643.134,0.841775,576.522,701.128,0.902887,543.775,705.198,0.923469,514.747,775.594,0.949417,510.228,841.926,0.950333,593.308,692.833,0.834688,613.97,754.956,0.893881,667.968,784.104,0.872452,580.931,842.126,0.920659,568.394,846.062,0.861129,597.514,929.148,0.782884,613.948,1028.56,0.568558,605.691,841.939,0.843845,589.227,929.193,0.705374,610.0,1024.45,0.646806,589.12,638.892,0.775821,601.584,634.746,0.168369,572.638,643.161,0.87667,904.279,651.417,0.0,651.396,1032.67,0.360171,647.122,1024.42,0.330669,597.485,1041.11,0.445196,651.348,1028.65,0.468048,643.177,1040.94,0.497982,609.79,1041.05,0.55252,330.8885506828545
P11_Med_Side_1,124,0,609.856,645.1020000000001,0.910307,578.7495,699.0715,0.920461,547.9069999999999,703.1800000000001,0.903033,529.1389999999999,775.686,0.919915,522.7775,842.0085,0.985837,601.6510000000001,692.8235,0.8606,620.2705000000001,755.0275,0.853873,663.8544999999999,788.2315000000001,0.854729,593.268,842.058,0.895896,574.572,844.097,0.899119,601.6375,929.119,0.862154,613.9775,1026.55,0.871974,609.9985,839.9565,0.899202,599.515,925.067,0.852801,564.3455,999.695,0.950627,599.4425,640.889,0.825485,607.813,636.8265,0.257211,576.7825,643.1465,0.889406,904.279,651.417,0.0,595.3955,1024.49,0.751324,593.2719999999999,1018.2,0.746973,553.888,1007.9414999999999,0.8496,651.4245,1030.665,0.753812,643.1335,1040.96,0.842142,609.7715000000001,1041.065,0.822353,329.9783001426003
P11_Med_Side_1,125,0,614.024,647.07,0.927006,580.977,697.015,0.901289,552.039,701.162,0.857374,543.531,775.778,0.96922,535.327,842.091,0.932032,609.994,692.814,0.885129,626.571,755.099,0.82153,659.741,792.359,0.848328,605.605,841.99,0.884317,580.75,842.132,0.920219,605.761,929.09,0.836424,614.007,1024.54,0.867409,614.306,837.974,0.860578,609.803,920.941,0.815949,518.691,974.94,0.907574,609.765,642.886,0.865461,614.042,638.907,0.338597,580.927,643.132,0.911131,904.279,651.417,0.0,539.395,1016.31,0.703673,539.422,1011.98,0.699232,510.291,974.773,0.870607,651.501,1032.68,0.774596,643.09,1040.98,0.87468,609.753,1041.08,0.836152,329.26184702755944
P11_Med_Side_1,126,0,622.357,645.101,0.879931,589.237,697.0219999999999,0.865861,564.2975,701.168,0.840892,553.93,775.7139999999999,0.931974,553.8985,840.034,0.995093,614.1410000000001,690.732,0.891152,632.7625,759.1945000000001,0.838427,659.7025,800.5965,0.851067,609.8645,839.985,0.930618,589.1205,842.0295,0.897647,607.8340000000001,931.168,0.862663,612.053,1028.6599999999999,0.871498,628.572,837.9125,0.858554,624.3820000000001,918.8965000000001,0.830678,543.5575,976.8775,0.923333,613.962,640.887,0.8551,620.306,636.8585,0.247341,589.2275,643.1015,0.877744,904.279,651.417,0.0,560.2405,1016.295,0.707652,562.2655,1009.995,0.714931,528.941,976.789,0.828913,649.4459999999999,1032.76,0.756996,641.029,1041.06,0.824703,607.7355,1043.09,0.849377,331.23929322772085
P11_Med_Side_1,127,0,630.69,643.132,0.894878,597.497,697.029,0.844759,576.556,701.174,0.892366,564.329,775.65,0.870757,572.47,837.977,0.9175,618.288,688.65,0.863303,638.954,763.29,0.841304,659.664,808.834,0.86273,614.124,837.98,0.892227,597.491,841.927,0.846437,609.907,933.246,0.83974,610.099,1032.78,0.872432,642.838,837.851,0.858052,638.961,916.852,0.832782,568.424,978.815,0.869532,618.159,638.888,0.861472,626.57,634.81,0.21971,597.528,643.071,0.864695,904.279,651.417,0.0,581.086,1016.28,0.461407,585.109,1008.01,0.408613,547.591,978.805,0.868325,647.391,1032.84,0.783916,638.968,1041.14,0.808098,605.718,1045.1,0.824002,333.29817293978675
P11_Med_Side_1,128,0,643.049,643.087,0.863634,605.809,696.966,0.874615,576.841,701.12,0.901915,576.654,775.679,0.95238,581.125,841.864,0.95082,626.514,688.691,0.832669,642.966,759.213,0.826103,659.69,809.031,0.854502,618.26,841.886,0.859215,605.782,842.038,0.86849,610.058,933.188,0.825782,613.883,1020.44,0.868194,643.1,837.901,0.889601,647.231,916.764,0.871737,580.903,978.803,0.915647,634.807,638.855,0.751555,642.841,638.865,0.0733163,610.09,642.976,0.885001,904.279,651.417,0.0,605.775,1012.18,0.413422,609.824,1003.78,0.391616,564.279,979.034,0.765444,647.334,1032.85,0.810557,638.816,1041.05,0.806023,605.762,1040.92,0.792254,321.4613074135051
P11_Med_Side_1,129,0,647.089,643.257,0.875701,609.975,692.795,0.915594,580.981,697.052,0.886084,580.858,775.584,0.943545,605.616,837.899,0.921179,634.833,688.619,0.843658,643.286,771.466,0.808378,672.171,813.246,0.849913,630.634,842.018,0.847134,610.023,842.161,0.888621,613.875,937.384,0.845728,609.934,1028.68,0.866755,647.24,837.993,0.881739,667.997,912.633,0.855556,589.267,978.886,0.813677,642.85,642.838,0.785527,643.251,638.79,0.138762,614.006,643.008,0.892532,904.279,651.417,0.0,639.006,1007.91,0.478737,634.813,1003.64,0.45691,576.586,983.12,0.591429,647.335,1036.93,0.834926,638.893,1041.22,0.834648,601.549,1041.07,0.816223,332.8894810488911
P11_Med_Side_1,130,0,647.206,643.22,0.899001,614.026,692.767,0.901716,589.124,696.965,0.850881,589.118,775.515,0.870515,614.024,837.878,0.946349,642.893,684.698,0.860068,647.076,763.303,0.283088,672.136,813.12,0.33287,634.743,837.882,0.822704,613.952,841.895,0.855163,614.026,937.269,0.853216,609.92,1024.44,0.875903,647.348,829.685,0.838536,676.391,912.413,0.925943,618.284,983.071,0.783324,643.0,638.975,0.843892,647.213,638.792,0.269953,614.242,642.958,0.894833,904.279,651.417,0.0,651.307,1016.14,0.647413,647.219,1007.99,0.666228,609.897,995.453,0.414051,647.106,1040.84,0.836291,626.567,1041.15,0.816197,605.617,1037.01,0.815761,328.1346510824482
P11_Med_Side_1,131,0,656.8703333333333,644.4973333333334,0.856758,622.3563333333333,692.7683333333333,0.871171,597.4403333333333,696.9846666666667,0.864813,598.8033333333334,775.5266666666666,0.927493,630.6296666666667,836.484,0.862277,645.732,684.6226666666666,0.884014,655.4416666666667,761.8993333333333,0.225926,677.6413333333334,813.0916666666667,0.24796,638.871,837.891,0.834971,618.1553333333334,841.91,0.836116,615.3983333333333,934.561,0.831864,609.9019999999999,1021.7133333333334,0.864969,655.5596666666667,831.0256666666667,0.806156,687.3173333333333,911.0626666666667,0.879141,637.6273333333334,991.3973333333333,0.857591,651.2983333333333,640.2686666666667,0.844424,656.8373333333333,638.837,0.225099,623.866,642.9773333333333,0.855305,904.279,651.417,0.0,672.0493333333334,1020.2833333333333,0.899556,668.0086666666667,1010.7466666666667,0.85291,626.5076666666668,1002.352,0.531518,645.7946666666667,1040.84,0.805763,625.1833333333334,1041.1466666666668,0.754895,605.6406666666667,1035.6233333333332,0.826304,327.4790496886786
P11_Med_Side_1,132,0,666.5346666666667,645.7746666666667,0.875614,630.6866666666667,692.7696666666667,0.827322,605.7566666666667,697.0043333333333,0.89068,608.4886666666666,775.5383333333333,0.919732,647.2353333333333,835.09,0.905117,648.571,684.5473333333333,0.861557,663.8073333333333,760.4956666666667,0.158135,683.1466666666666,813.0633333333333,0.0928226,642.999,837.9,0.871195,622.3586666666666,841.9250000000001,0.849829,616.7706666666667,931.853,0.83803,609.884,1018.9866666666667,0.877388,663.7713333333332,832.3663333333333,0.778201,698.2436666666666,909.7123333333333,0.842042,656.9706666666666,999.7236666666666,0.894201,659.5966666666667,641.5623333333333,0.823045,666.4616666666667,638.8820000000001,0.150988,633.49,642.9966666666667,0.872104,904.279,651.417,0.0,692.7916666666666,1024.4266666666667,0.83177,688.7983333333333,1013.5033333333333,0.759162,643.1183333333333,1009.251,0.733329,644.4833333333333,1040.84,0.752793,623.7996666666667,1041.1433333333334,0.755362,605.6643333333333,1034.2366666666667,0.808132,323.4860080127114
P11_Med_Side_1,133,0,676.199,647.052,0.849612,639.017,692.771,0.861771,614.073,697.024,0.899314,618.174,775.55,0.910518,663.841,833.696,0.847944,651.41,684.472,0.846012,672.173,759.092,0.156168,688.652,813.035,0.0726688,647.127,837.909,0.876127,626.562,841.94,0.838502,618.143,929.145,0.836243,609.866,1016.26,0.901039,671.983,833.707,0.775774,709.17,908.362,0.923768,676.314,1008.05,0.965712,667.895,642.856,0.747552,676.086,638.927,0.096901,643.114,643.016,0.887051,904.279,651.417,0.0,713.534,1028.57,0.853571,709.588,1016.26,0.828307,659.729,1016.15,0.825316,643.172,1040.84,0.799406,622.416,1041.14,0.765734,605.688,1032.85,0.757149,319.2637194311311
P11_Med_Side_1,134,0,680.318,647.053,0.871538,643.183,692.878,0.893736,618.252,701.051,0.868929,638.828,775.524,0.880403,680.349,821.431,0.929143,663.809,684.696,0.797368,680.332,759.101,0.195764,705.232,813.012,0.127072,651.409,837.969,0.849872,638.897,841.994,0.8687,618.233,933.305,0.829195,609.748,1020.3,0.870533,676.335,833.699,0.793644,709.519,912.38,0.917929,705.112,1011.9,0.90301,676.101,642.843,0.804968,680.191,638.953,0.133822,647.305,643.032,0.879183,904.279,651.417,0.0,742.591,1024.44,0.827235,742.351,1012.27,0.821921,680.603,1020.36,0.811769,647.098,1036.98,0.846188,626.578,1041.14,0.809942,601.523,1036.85,0.735467,319.36224262896195
P11_Med_Side_1,135,0,684.57,647.188,0.742069,647.339,701.032,0.869234,634.753,705.231,0.862975,643.052,775.58,0.935623,688.754,821.338,0.859379,676.021,688.761,0.804156,680.552,755.067,0.165784,713.421,812.942,0.103104,659.604,842.113,0.84696,642.872,846.127,0.870281,622.329,941.379,0.815522,609.735,1024.47,0.853617,680.451,837.969,0.839418,717.706,912.468,0.867338,717.643,1012.02,0.918874,680.329,642.956,0.730606,680.626,643.06,0.0936644,655.601,643.202,0.808355,904.279,651.417,0.0,771.651,1016.32,0.841695,767.433,1012.16,0.790158,709.336,1028.57,0.79813,647.168,1040.82,0.882137,634.839,1041.25,0.844423,597.426,1036.94,0.746796,320.2178000127413
