video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P05_Med_Side_1,75,0,568.481,626.43,0.797519,527.051,680.489,0.912955,493.833,684.523,0.859796,477.22,763.33,0.872032,473.04,837.767,0.875938,564.362,680.374,0.905872,585.04,746.758,0.923254,638.838,800.663,0.868916,535.305,833.701,0.828328,514.554,833.784,0.84779,568.444,916.752,0.83295,622.416,1016.22,0.880615,547.817,829.619,0.843614,489.765,916.619,0.850261,444.13,1012.16,0.952523,551.892,614.279,0.849259,560.18,614.329,0.126203,522.948,626.512,0.817228,908.387,610.045,0.0,485.498,1040.91,0.799345,481.256,1028.68,0.733823,423.408,1020.43,0.842356,671.985,1007.81,0.785862,663.817,1012.25,0.807624,622.368,1040.9,0.828732,355.74778663823054
P05_Med_Side_1,76,0,576.54,622.368,0.828676,539.51,680.638,0.935558,510.183,684.604,0.902913,481.408,771.488,0.890592,477.206,841.889,0.941412,576.527,680.605,0.909091,593.343,750.789,0.87452,643.071,800.624,0.912034,543.553,837.785,0.904269,522.83,837.854,0.824315,576.561,916.657,0.871028,634.847,1016.18,0.880154,552.018,837.749,0.830427,502.115,916.686,0.820031,444.207,1012.04,0.938183,556.077,614.159,0.838734,572.562,614.169,0.324323,531.216,626.499,0.811949,908.387,610.045,0.0,485.634,1037.0,0.787426,481.376,1028.65,0.717668,427.431,1016.28,0.827965,676.113,1007.95,0.755208,672.0,1016.27,0.78708,634.718,1036.99,0.812059,354.2368652074484
P05_Med_Side_1,77,0,580.733,634.775,0.857402,543.634,680.638,0.970173,510.479,684.69,0.913115,485.56,771.528,0.881286,477.409,837.933,0.950934,576.729,680.508,0.950144,605.774,746.776,0.922313,647.312,792.369,0.87588,547.787,841.882,0.903941,539.442,841.985,0.854941,580.946,929.186,0.85358,642.854,1016.18,0.89406,564.37,837.982,0.825945,506.35,916.671,0.836807,444.265,1011.96,0.936659,572.607,618.367,0.833956,580.727,618.373,0.355585,543.39,634.741,0.854815,908.387,610.045,0.0,481.582,1036.96,0.782051,477.345,1028.65,0.693985,427.562,1016.2,0.835072,676.276,1011.99,0.791758,676.045,1020.38,0.819204,638.866,1036.9,0.817999,356.9436380228676
P05_Med_Side_1,78,0,581.11,630.591,0.833082,547.901,684.461,0.952355,518.73,684.689,0.885016,502.103,771.508,0.860337,481.367,841.925,0.94,581.037,680.536,0.958103,610.096,746.751,0.974348,659.627,800.588,0.843756,555.951,837.853,0.853782,543.686,837.92,0.867619,585.195,924.979,0.833054,642.968,1016.2,0.914788,576.605,833.851,0.847629,510.587,916.673,0.909667,448.22,1008.08,0.95035,576.814,618.256,0.871132,581.018,618.13,0.347391,547.672,634.714,0.860499,908.387,610.045,0.0,485.573,1036.99,0.828521,481.338,1032.66,0.736341,431.662,1012.19,0.86289,680.474,1016.25,0.814344,676.192,1032.78,0.859577,638.982,1036.97,0.84987,354.02630377558114
P05_Med_Side_1,79,0,593.375,630.581,0.796825,560.145,684.597,0.887286,531.224,688.617,0.847554,510.31,771.646,0.91296,485.601,842.213,0.904178,589.238,680.621,0.900764,614.157,746.88,0.94585,672.024,804.644,0.890103,572.508,837.868,0.859234,547.915,837.926,0.844782,605.637,933.184,0.801183,647.182,1020.39,0.879552,580.958,837.78,0.861303,518.827,916.63,0.856922,448.445,1007.92,0.923536,581.064,618.234,0.866257,589.283,618.256,0.173885,556.057,630.708,0.81858,908.387,610.045,0.0,485.613,1040.91,0.824544,481.431,1032.84,0.745043,435.857,1011.97,0.893703,680.586,1020.37,0.744562,676.349,1036.86,0.805034,643.22,1040.95,0.821877,351.4535265052835
P05_Med_Side_1,80,0,601.6890000000001,630.59,0.798955,568.5135,684.5965,0.908325,539.3955000000001,688.6949999999999,0.893213,514.5975,773.75,0.923591,498.0775,842.1424999999999,0.889185,599.596,680.6125,0.893022,622.369,748.856,0.88216,674.203,804.6310000000001,0.924184,578.8040000000001,839.8925,0.890439,562.277,839.9615,0.812866,609.8934999999999,931.184,0.834894,647.326,1020.425,0.845787,595.3565,837.887,0.791875,531.2065,916.6514999999999,0.836333,458.727,1005.8199999999999,0.867354,591.361,618.2445,0.80053,599.6220000000001,618.2294999999999,0.164346,564.361,632.71,0.8111,908.387,610.045,0.0,483.6085,1040.9250000000002,0.774276,481.4605,1034.85,0.705941,441.98350000000005,1009.84,0.904274,686.712,1026.53,0.700389,678.392,1038.92,0.774104,645.2,1040.98,0.781527,351.5521692850152
P05_Med_Side_1,81,0,610.003,630.599,0.840445,576.882,684.596,0.957657,547.567,688.773,0.901427,518.885,775.854,0.926492,510.554,842.072,0.976092,609.954,680.604,0.931867,630.581,750.832,0.85125,676.382,804.618,0.918163,585.1,841.917,0.873873,576.639,841.997,0.857905,614.15,929.184,0.821751,647.47,1020.46,0.853601,609.755,837.994,0.849937,543.586,916.673,0.874258,469.009,1003.72,0.850226,601.658,618.255,0.792182,609.961,618.203,0.261495,572.665,634.712,0.827685,908.387,610.045,0.0,481.604,1040.94,0.771121,481.49,1036.86,0.717539,448.11,1007.71,0.851288,692.838,1032.69,0.722227,680.435,1040.98,0.82043,647.18,1041.01,0.84333,346.4056514810346
P05_Med_Side_1,82,0,614.216,630.683,0.864076,581.104,680.632,0.94666,552.022,688.61,0.862805,543.392,771.5,0.89419,518.724,837.883,0.907269,614.161,680.441,0.969052,634.853,746.887,0.890863,676.427,796.536,0.900343,601.568,837.853,0.83435,580.908,837.904,0.8625,622.3,920.783,0.820446,647.481,1020.39,0.870886,614.059,833.814,0.827591,551.94,916.743,0.83991,477.166,999.679,0.865381,609.936,618.258,0.894335,614.21,618.264,0.295046,580.781,630.669,0.875033,908.387,610.045,0.0,485.627,1040.91,0.782189,485.557,1032.85,0.747081,452.462,1003.65,0.794378,696.981,1032.73,0.737653,680.542,1040.98,0.832545,647.113,1040.94,0.883786,345.2396111123403
P05_Med_Side_1,83,0,622.361,630.718,0.811692,589.258,684.533,0.888531,568.413,688.721,0.844013,543.664,775.613,0.941636,539.405,841.954,0.918373,618.325,680.443,0.932047,643.032,746.911,0.942004,680.555,800.603,0.886059,609.91,833.705,0.883022,589.162,833.85,0.81366,634.859,916.822,0.814139,651.37,1024.48,0.830512,622.329,829.612,0.790032,576.891,912.767,0.869402,481.513,987.246,0.848066,614.014,618.366,0.862329,618.38,618.195,0.28674,581.104,634.8,0.859587,908.387,610.045,0.0,485.562,1041.0,0.767567,485.594,1036.84,0.751475,468.917,983.162,0.773895,701.14,1036.79,0.759322,684.555,1041.09,0.833529,643.243,1041.01,0.855591,345.8554176675566
P05_Med_Side_1,84,0,638.845,626.513,0.815105,605.726,680.516,0.931832,576.665,684.609,0.914235,551.863,771.567,0.911827,547.568,842.02,0.978539,634.737,680.329,0.906082,643.281,746.911,0.95861,688.643,800.617,0.870519,613.985,829.589,0.867703,597.433,833.695,0.794892,630.709,916.812,0.725607,647.426,1024.44,0.653155,634.861,825.466,0.785487,589.302,916.649,0.655198,497.965,983.144,0.654041,618.307,618.166,0.834162,634.848,614.258,0.29579,593.359,630.633,0.797686,908.387,610.045,0.0,498.022,1036.94,0.497247,502.02,1036.83,0.478463,477.386,979.074,0.619389,701.11,1036.89,0.599671,684.489,1041.2,0.630296,643.12,1041.0,0.702751,347.11990389777424
P05_Med_Side_1,85,0,643.062,622.388,0.895763,609.941,680.542,0.967473,576.926,684.673,0.905689,568.536,775.516,0.888038,555.977,842.006,0.926443,642.895,680.341,0.932589,647.231,750.825,0.933728,692.77,804.598,0.872489,618.265,833.834,0.84305,609.854,837.884,0.858004,647.073,933.251,0.861911,651.372,1028.69,0.858004,642.918,829.677,0.809648,593.328,924.983,0.808612,510.297,979.108,0.916502,630.65,614.19,0.867484,642.982,614.129,0.366129,605.65,622.454,0.837724,908.387,610.045,0.0,510.343,1036.92,0.747472,510.354,1032.68,0.728626,485.595,978.87,0.856673,705.131,1036.88,0.828094,684.535,1041.2,0.898317,643.161,1041.11,0.888631,351.97997557389544
P05_Med_Side_1,86,0,643.281,622.435,0.860603,614.087,680.412,0.992791,585.027,684.51,0.892748,576.747,771.6,0.922001,576.591,842.031,0.938429,643.254,680.231,0.956465,651.35,750.837,0.904302,701.014,804.777,0.897642,630.607,833.821,0.819619,614.085,837.852,0.872941,647.384,933.213,0.860491,651.389,1032.68,0.856228,643.183,829.669,0.8233,605.828,924.978,0.839025,518.673,978.924,0.917698,638.882,614.236,0.843537,643.268,614.18,0.437819,609.868,622.426,0.848246,908.387,610.045,0.0,514.69,1028.63,0.749384,518.655,1016.33,0.759129,506.297,974.82,0.873226,705.151,1040.83,0.843651,684.573,1045.05,0.901252,643.161,1041.12,0.89556,354.437954999179
P05_Med_Side_1,87,0,647.346,618.264,0.875149,618.273,680.337,0.94541,593.348,680.528,0.878919,581.019,767.379,0.880536,580.95,837.943,0.925175,647.401,676.434,0.929944,659.685,750.802,0.875015,705.137,808.794,0.922698,638.992,829.639,0.848034,614.296,833.702,0.840676,651.337,924.985,0.853673,651.372,1028.7,0.850055,647.456,825.528,0.823032,610.013,929.102,0.862758,535.257,978.965,0.898074,643.04,614.112,0.882705,647.255,614.007,0.358624,614.14,622.35,0.852714,908.387,610.045,0.0,543.465,1028.7,0.766732,543.533,1020.31,0.78098,514.488,974.852,0.900398,705.159,1040.89,0.838092,684.513,1045.09,0.885589,643.095,1041.11,0.874535,352.97383211790645
P05_Med_Side_1,88,0,663.794,614.211,0.846706,634.748,676.43,0.9282,609.766,680.456,0.950854,593.367,763.246,0.820981,597.527,837.762,0.855895,655.586,676.204,0.86368,672.101,746.796,0.904078,705.299,808.746,0.918677,647.054,821.346,0.890987,630.678,825.451,0.800518,651.521,920.932,0.848282,651.422,1032.71,0.85482,663.816,817.312,0.806029,630.613,916.74,0.813719,547.667,978.863,0.959016,647.448,610.101,0.869391,659.632,609.953,0.168882,626.452,618.178,0.846304,908.387,610.045,0.0,555.98,1020.28,0.71324,556.112,1012.14,0.734939,535.206,974.901,0.845392,705.24,1040.98,0.860001,684.5,1045.19,0.880186,643.143,1041.17,0.882199,354.7084758671549
P05_Med_Side_1,89,0,672.147,614.229,0.830913,642.88,676.295,0.96089,609.996,680.283,0.963698,609.713,763.275,0.872668,610.103,833.691,0.909729,667.931,676.127,0.864002,676.384,746.666,0.928661,709.297,808.788,0.939291,647.315,821.366,0.862457,638.873,825.49,0.818928,655.58,920.811,0.841944,651.406,1028.69,0.846726,672.06,817.283,0.817222,643.184,916.799,0.859028,564.283,978.907,0.871154,659.646,610.066,0.813566,672.071,609.919,0.126248,638.901,614.242,0.873629,908.387,610.045,0.0,581.036,1028.57,0.755057,580.973,1016.18,0.747109,543.689,978.703,0.868909,701.177,1040.85,0.814211,684.596,1045.05,0.839718,643.215,1041.11,0.877691,350.85926772567944
P05_Med_Side_1,90,0,676.205,614.232,0.843783,647.058,676.204,0.98649,614.158,676.445,0.951245,610.099,759.209,0.917678,618.367,829.663,0.868325,676.082,676.006,0.891019,680.501,746.638,0.917371,709.445,804.84,0.942781,655.504,821.334,0.819943,643.083,825.468,0.852454,655.572,929.106,0.81679,651.325,1032.79,0.866989,676.322,817.275,0.871319,659.729,916.846,0.802118,580.786,982.95,0.901181,667.863,610.071,0.807222,676.057,609.944,0.224357,642.979,614.229,0.883072,908.387,610.045,0.0,609.738,1028.68,0.77624,601.634,1012.24,0.738454,564.287,979.019,0.783627,705.204,1041.01,0.856108,684.682,1045.21,0.822378,643.096,1041.19,0.915635,358.2780273949268
P05_Med_Side_1,91,0,680.316,614.01,0.90319,651.305,672.161,0.909644,626.448,676.158,0.891738,614.242,751.012,0.927531,638.969,821.446,0.897488,680.264,668.002,0.871256,684.648,742.693,0.892501,713.403,804.835,0.939189,672.085,813.229,0.860427,647.255,817.199,0.858086,659.744,920.793,0.832347,651.308,1028.6,0.871819,684.531,813.145,0.866921,680.408,912.693,0.888685,605.692,979.095,0.84739,676.033,609.893,0.861658,680.296,609.784,0.274795,647.196,614.042,0.903364,908.387,610.045,0.0,622.402,1016.27,0.483561,618.315,1008.01,0.433826,580.889,983.024,0.869489,701.175,1037.01,0.866081,684.529,1041.25,0.877784,643.037,1041.01,0.897524,353.3176799482301
P05_Med_Side_1,92,0,689.9963333333334,613.9696666666666,0.857329,659.6186666666666,673.4393333333333,0.879715,633.4173333333333,676.1426666666666,0.922296,625.2343333333333,750.9566666666666,0.853672,651.4276666666667,820.0226666666667,0.912745,685.8396666666666,669.3703333333333,0.854552,692.889,744.0093333333333,0.853698,714.89,806.1863333333333,0.927817,674.8903333333334,814.546,0.867843,654.1296666666667,817.2389999999999,0.816125,663.868,918.1076666666667,0.869647,651.3486666666666,1027.21,0.859881,692.7819999999999,813.169,0.833512,691.501,911.297,0.864248,619.5203333333334,983.1583333333333,0.830413,684.372,609.8293333333334,0.852469,689.9780000000001,608.4496666666666,0.204051,656.836,612.716,0.872241,908.387,610.045,0.0,645.897,1017.63,0.33477,641.7646666666667,1009.3633333333333,0.0,594.739,989.9226666666667,0.734408,702.499,1038.3266666666666,0.899104,683.2023333333333,1041.2566666666667,0.897051,643.0646666666667,1040.96,0.845846,348.4190936860378
P05_Med_Side_1,93,0,699.6766666666666,613.9293333333334,0.855868,667.9323333333333,674.7176666666667,0.904123,640.3866666666667,676.1273333333334,0.95526,636.2266666666667,750.9013333333334,0.914084,663.8863333333334,818.5993333333333,0.883925,691.4153333333334,670.7386666666666,0.819857,701.13,745.3256666666667,0.856617,716.3770000000001,807.5376666666667,0.891337,677.6956666666666,815.8629999999999,0.866063,661.0043333333333,817.279,0.782177,667.992,915.4223333333333,0.847999,651.3893333333333,1025.82,0.844205,701.033,813.193,0.851866,702.594,909.901,0.886367,633.3486666666666,987.2216666666667,0.814866,692.711,609.7656666666667,0.820668,699.66,607.1153333333333,0.205534,666.476,611.39,0.852001,908.387,610.045,0.0,669.3919999999999,1018.99,0.315706,665.2143333333333,1010.7166666666667,0.317565,608.5889999999999,996.8213333333333,0.649103,703.823,1039.6433333333334,0.907501,681.8756666666667,1041.2633333333333,0.916099,643.0923333333334,1040.9099999999999,0.861231,344.3580502122754
P05_Med_Side_1,94,0,709.357,613.889,0.869659,676.246,675.996,0.937864,647.356,676.112,0.936202,647.219,750.846,0.958693,676.345,817.176,0.991906,696.991,672.107,0.835919,709.371,746.642,0.880489,717.864,808.889,0.867508,680.501,817.18,0.85709,667.879,817.319,0.782353,672.116,912.737,0.831456,651.43,1024.43,0.829611,709.284,813.217,0.884726,713.687,908.505,0.878033,647.177,991.285,0.831445,701.05,609.702,0.803198,709.342,605.781,0.132065,676.116,610.064,0.893701,908.387,610.045,0.0,692.887,1020.35,0.406328,688.664,1012.07,0.402662,622.439,1003.72,0.560492,705.147,1040.96,0.84458,680.549,1041.27,0.879688,643.12,1040.86,0.869404,348.3418243622205
P05_Med_Side_1,95,0,713.736,610.014,0.878127,680.36,676.049,0.924716,651.465,676.19,0.920665,655.497,750.887,0.884196,692.835,817.251,0.88048,709.248,676.025,0.849911,709.558,746.835,0.354119,730.181,808.881,0.523019,684.513,817.347,0.82606,671.984,821.382,0.800724,672.19,920.803,0.826847,651.425,1016.28,0.86584,709.498,817.157,0.866297,717.857,912.372,0.869877,676.396,1003.8,0.872258,709.489,605.79,0.840425,713.669,605.802,0.111991,680.567,609.993,0.890522,908.387,610.045,0.0,713.54,1024.52,0.774225,709.547,1012.25,0.767347,667.963,1008.07,0.423429,697.016,1036.96,0.767647,680.391,1041.1,0.822914,643.197,1036.83,0.873137,340.09000235231844
P05_Med_Side_1,96,0,726.027,612.1485,0.670951,684.552,676.0425,0.874721,661.7795000000001,676.194,0.904897,665.883,748.906,0.91749,703.2284999999999,815.1765,0.979051,711.451,674.069,0.810499,715.7439999999999,746.8365,0.170395,736.4365,806.863,0.208823,694.858,815.2695,0.829813,676.1335,819.2855,0.844176,674.174,918.8045,0.83121,651.4549999999999,1018.335,0.844741,713.653,815.0865,0.859297,732.322,908.3245,0.903047,694.934,1005.8599999999999,0.870111,717.722,607.9365,0.725799,728.0255,607.8565,0.175893,688.802,612.0135,0.820501,908.387,610.045,0.0,732.2745,1028.635,0.877743,730.223,1016.275,0.866056,686.5785,1010.085,0.661746,701.1355,1038.9650000000001,0.743456,680.4780000000001,1043.07,0.738232,643.2065,1036.915,0.8484,344.5507217812785
P05_Med_Side_1,97,0,738.318,614.283,0.650314,688.744,676.036,0.856472,672.094,676.198,0.922138,676.269,746.925,0.930241,713.622,813.102,0.966963,713.654,672.113,0.820718,721.93,746.838,0.372472,742.692,804.845,0.384835,705.203,813.192,0.844841,680.283,817.189,0.86939,676.158,916.806,0.85213,651.485,1020.39,0.826316,717.808,813.016,0.82224,746.787,904.277,0.882205,713.472,1007.92,0.933267,725.955,610.083,0.654292,742.382,609.911,0.158398,697.037,614.034,0.745371,908.387,610.045,0.0,751.009,1032.75,0.820149,750.899,1020.3,0.761225,705.194,1012.1,0.695406,705.255,1040.97,0.751092,680.565,1045.04,0.765054,643.216,1037.0,0.85055,344.808445002439
P05_Med_Side_1,98,0,742.54,618.142,0.650248,705.111,676.145,0.852578,680.395,676.302,0.957198,680.449,746.895,0.962523,730.147,812.905,0.918604,713.712,672.191,0.812088,742.377,746.643,0.217256,767.449,804.724,0.145329,709.267,817.185,0.856957,680.537,821.289,0.827469,676.15,924.954,0.846518,651.409,1020.42,0.838839,721.909,813.153,0.809189,751.007,908.303,0.875964,742.34,1008.06,0.950757,738.286,610.06,0.644175,746.636,610.003,0.0934806,709.529,614.003,0.8307,908.387,610.045,0.0,779.778,1028.6,0.839074,775.819,1016.22,0.839644,717.844,1016.26,0.818753,701.108,1040.95,0.781461,680.4,1045.06,0.812857,643.122,1037.0,0.852463,345.3366272494129
