video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P14_Med_Side_1,97,0,348.559,672.172,0.85088,315.556,713.712,0.982599,282.282,717.799,0.924534,249.404,788.218,0.910587,236.81,854.477,0.86438,348.871,713.523,0.971418,373.515,771.67,0.873929,410.873,808.888,0.923298,315.603,846.137,0.944823,303.086,846.261,0.878731,357.01,941.395,0.873597,410.87,1040.87,0.944244,340.343,846.053,0.870604,286.558,933.293,0.832683,224.337,1016.13,0.881555,340.486,663.817,0.781127,344.678,663.768,0.306097,311.502,672.173,0.864158,713.386,676.195,0.0,265.785,1045.21,0.741057,257.536,1041.01,0.696498,211.728,1024.41,0.854142,444.141,1028.57,0.72966,439.997,1040.96,0.835822,410.683,1049.4,0.854,347.7207856671786
P14_Med_Side_1,98,0,352.821,676.052,0.881184,319.784,713.737,0.941433,286.591,717.81,0.890623,261.628,796.419,0.835298,240.962,854.631,0.865449,353.041,713.536,0.943977,377.553,771.661,0.903846,411.039,808.868,0.953419,323.925,846.059,0.893035,311.462,846.186,0.93499,369.401,941.547,0.878105,414.948,1040.97,0.953888,344.655,842.207,0.914926,294.841,933.338,0.828596,232.602,1012.12,0.883911,344.77,667.853,0.849559,348.966,663.869,0.290466,315.713,672.172,0.874536,713.386,676.195,0.0,265.834,1045.14,0.791621,257.565,1040.99,0.735772,211.943,1016.27,0.866879,452.432,1032.8,0.75925,448.121,1041.13,0.889253,410.913,1049.5,0.860814,347.7181402357376
P14_Med_Side_1,99,0,365.21000000000004,674.0585000000001,0.854959,332.1295,715.7155,0.897763,298.971,719.8215,0.848956,270.029,794.3675000000001,0.853553,245.15249999999997,854.5509999999999,0.887996,365.3185,713.6244999999999,0.915961,379.76800000000003,773.679,0.938452,415.1825,808.9000000000001,0.951922,334.30150000000003,846.082,0.91311,317.6405,846.1755,0.921383,375.735,941.4695,0.89456,415.086,1040.9450000000002,0.941009,352.9455,844.135,0.90573,305.174,935.3395,0.853446,238.78199999999998,1012.03,0.892741,355.0375,663.7909999999999,0.858439,361.3295,661.812,0.294425,328.121,672.167,0.871902,713.386,676.195,0.0,265.841,1045.15,0.786512,259.6195,1041.005,0.720173,216.0865,1014.2,0.85573,454.499,1034.88,0.775415,448.188,1043.105,0.874282,412.904,1049.47,0.857904,339.6160543805313
P14_Med_Side_1,100,0,377.599,672.065,0.817604,344.475,717.694,0.942321,311.351,721.833,0.907942,278.43,792.316,0.895369,249.343,854.471,0.897696,377.596,713.713,0.919977,381.983,775.697,0.939888,419.326,808.932,0.906585,344.678,846.105,0.944507,323.819,846.165,0.874881,382.069,941.392,0.897372,415.224,1040.92,0.925137,361.236,846.063,0.855293,315.507,937.341,0.880209,244.962,1011.94,0.930196,365.305,659.729,0.707215,373.693,659.755,0.200099,340.529,672.162,0.814229,713.386,676.195,0.0,265.848,1045.16,0.755933,261.674,1041.02,0.726356,220.23,1012.13,0.873376,456.566,1036.96,0.764136,448.255,1045.08,0.863771,414.895,1049.44,0.846,335.5683443026175
P14_Med_Side_1,101,0,377.875,676.011,0.852489,348.594,713.81,0.972388,315.407,721.804,0.921283,282.589,792.283,0.887038,265.782,850.477,0.8544,381.823,713.652,0.953588,394.342,775.666,0.886054,431.663,808.883,0.898232,348.859,842.075,0.929817,336.305,842.157,0.875762,386.15,933.333,0.853856,415.269,1040.98,0.914183,373.616,842.013,0.867985,340.368,925.029,0.84312,249.236,1007.76,0.930405,373.556,663.874,0.774681,377.772,663.794,0.258636,344.643,676.057,0.883311,713.386,676.195,0.0,257.515,1041.17,0.824823,261.677,1040.96,0.791929,232.722,1007.88,0.864434,460.627,1041.06,0.798394,448.174,1045.35,0.847489,414.91,1049.47,0.816167,334.4334582843051
P14_Med_Side_1,102,0,382.085,672.171,0.879814,352.841,713.739,0.953181,319.702,717.83,0.893791,290.786,792.264,0.846753,274.134,854.51,0.884763,386.053,713.526,0.963137,406.658,775.714,0.899142,435.871,808.951,0.876171,369.454,842.226,0.899035,344.736,846.076,0.923382,398.44,937.329,0.829119,419.153,1040.9,0.902536,382.103,842.146,0.914177,344.689,933.36,0.89071,257.594,1003.74,0.876966,377.831,663.818,0.832189,382.009,659.715,0.26613,348.811,672.149,0.868066,713.386,676.195,0.0,265.811,1045.3,0.763758,269.986,1045.08,0.782457,245.043,1003.68,0.889678,464.797,1041.02,0.794787,448.285,1045.28,0.852665,414.928,1049.33,0.841703,338.0306588181019
P14_Med_Side_1,103,0,391.66633333333334,672.1683333333334,0.84748,361.1686666666667,713.7546666666667,0.88894,328.0643333333333,717.7853333333334,0.848091,301.8016666666667,789.5453333333334,0.863642,286.57300000000004,851.7936666666667,0.926244,394.31233333333336,713.6166666666667,0.89419,412.21000000000004,777.0583333333334,0.937668,444.16566666666665,811.7040000000001,0.840789,373.62833333333333,843.5083333333333,0.914005,351.581,846.083,0.915652,402.5706666666667,937.3159999999999,0.855253,417.8086666666667,1040.89,0.906502,391.63733333333334,843.449,0.884292,361.24,936.1506666666667,0.83532,270.0013333333333,1000.9906666666667,0.887266,384.73633333333333,663.821,0.835416,391.63366666666667,659.7086666666667,0.339407,358.3843333333333,672.1306666666667,0.858355,713.386,676.195,0.0,276.8546666666667,1043.8933333333332,0.693062,281.0106666666667,1043.7333333333333,0.72312,256.13466666666665,999.5716666666666,0.842867,464.8016666666667,1041.0766666666666,0.789617,448.3026666666667,1045.3233333333333,0.847165,413.6136666666667,1048.0166666666667,0.835079,330.80260558224154
P14_Med_Side_1,104,0,401.24766666666665,672.1656666666667,0.865967,369.4963333333333,713.7703333333333,0.928011,336.4266666666667,717.7406666666667,0.90485,312.81733333333335,786.8266666666666,0.909658,299.012,849.0773333333333,0.873579,402.57166666666666,713.7073333333333,0.905322,417.762,778.4026666666666,0.928998,452.4603333333333,814.457,0.84455,377.80266666666665,844.7906666666667,0.934865,358.426,846.09,0.891206,406.7013333333333,937.303,0.840788,416.46433333333334,1040.8799999999999,0.759302,401.1716666666667,844.752,0.859047,377.791,938.9413333333333,0.792086,282.40866666666665,998.2413333333333,0.768979,391.6416666666667,663.824,0.792857,401.2583333333333,659.7023333333334,0.269122,367.9576666666667,672.1123333333334,0.830143,713.386,676.195,0.0,287.8983333333333,1042.4866666666667,0.493744,292.0353333333333,1042.3866666666665,0.485712,267.22633333333334,995.4633333333334,0.673452,464.8063333333333,1041.1333333333334,0.65288,448.32033333333334,1045.3666666666668,0.660415,412.2993333333333,1046.7033333333334,0.709605,330.6915341054258
P14_Med_Side_1,105,0,410.829,672.163,0.872893,377.824,713.786,0.969183,344.789,717.696,0.928294,323.833,784.108,0.86287,311.451,846.361,0.984841,410.831,713.798,0.908278,423.314,779.747,0.882892,460.755,817.21,0.831309,381.977,846.073,0.925565,365.271,846.097,0.867902,410.832,937.29,0.868647,415.12,1040.87,0.660102,410.706,846.055,0.898716,394.342,941.732,0.780982,294.816,995.492,0.637529,398.547,663.827,0.778329,410.883,659.696,0.412974,377.531,672.094,0.851723,713.386,676.195,0.0,298.942,1041.08,0.482632,303.06,1041.04,0.468683,278.318,991.355,0.574796,464.811,1041.19,0.583065,448.338,1045.41,0.58683,410.985,1045.39,0.628841,330.73839184013684
P14_Med_Side_1,106,0,415.157,672.041,0.881132,382.029,713.594,0.983191,352.871,713.775,0.909481,340.266,784.078,0.868268,315.643,846.361,0.97993,415.067,713.514,0.972273,427.563,775.888,0.889393,460.629,813.263,0.878101,390.194,842.263,0.884059,373.695,846.083,0.895632,414.988,941.691,0.92638,415.247,1041.03,0.913875,411.095,842.225,0.923065,394.397,941.712,0.843084,311.487,991.293,0.872077,410.925,659.665,0.864978,415.034,655.545,0.288944,381.833,672.057,0.873857,713.386,676.195,0.0,315.604,1036.91,0.637306,315.578,1028.61,0.59936,290.741,987.159,0.760067,464.847,1041.15,0.817073,448.29,1045.39,0.840946,410.964,1049.29,0.834143,333.1465149164854
P14_Med_Side_1,107,0,419.288,667.889,0.82282,390.156,713.556,0.935023,361.133,713.709,0.882164,344.557,784.139,0.911736,340.308,846.448,0.890816,419.262,713.464,0.94402,444.047,775.641,0.919538,464.741,813.043,0.884336,406.793,842.227,0.921366,381.862,846.094,0.907492,415.035,941.421,0.90842,419.144,1040.92,0.908822,423.292,842.162,0.879332,410.761,941.517,0.865875,319.757,991.267,0.867178,414.971,651.543,0.864774,419.232,651.396,0.333636,382.14,663.796,0.830533,713.386,676.195,0.0,344.601,1041.2,0.784701,344.511,1036.94,0.727899,307.256,983.078,0.845535,464.829,1041.1,0.803539,448.319,1045.27,0.841834,411.107,1045.37,0.875084,332.31357878064523
P14_Med_Side_1,108,0,431.5855,667.884,0.808899,400.50300000000004,711.578,0.930664,369.421,713.6285,0.924839,356.976,784.0785000000001,0.899153,352.7785,848.415,0.992393,431.582,711.494,0.896974,446.1225,775.5825,0.896107,468.845,813.06,0.868608,411.01,842.0985000000001,0.936431,390.21000000000004,844.0855,0.880628,415.111,941.5,0.913325,417.19550000000004,1040.895,0.390763,433.63149999999996,842.014,0.872804,427.3755,937.3925,0.830355,336.38300000000004,997.4285,0.703953,421.2405,653.4965,0.824258,429.6145,651.4425,0.208655,394.40099999999995,663.838,0.798705,713.386,676.195,0.0,363.238,1041.03,0.567245,361.12850000000003,1032.7649999999999,0.502984,325.9065,991.3795,0.574727,464.85450000000003,1041.17,0.381456,448.302,1045.325,0.329423,411.02200000000005,1045.335,0.363852,325.28069777501395
P14_Med_Side_1,109,0,443.883,667.879,0.839108,410.85,709.6,0.982784,377.709,713.548,0.966451,369.395,784.018,0.853235,365.249,850.382,0.873819,443.902,709.524,0.925553,448.198,775.524,0.909475,472.949,813.077,0.855447,415.227,841.97,0.90089,398.558,842.077,0.855096,415.187,941.579,0.906854,415.247,1040.87,0.915139,443.971,841.866,0.878933,443.99,933.268,0.846003,353.009,1003.59,0.857015,427.51,655.45,0.782435,439.997,651.489,0.25715,406.662,663.88,0.808742,713.386,676.195,0.0,381.875,1040.86,0.676312,377.746,1028.59,0.58041,344.557,999.681,0.810928,464.88,1041.24,0.833762,448.285,1045.38,0.823447,410.937,1045.3,0.89733,329.467438646067
P14_Med_Side_1,110,0,444.164,659.626,0.871304,414.879,709.462,0.992664,381.847,713.393,0.960348,377.51,780.026,0.924995,377.711,846.156,0.987379,444.04,709.368,0.935779,452.425,771.534,0.830906,477.221,812.914,0.895547,423.456,842.037,0.869761,410.776,842.156,0.893429,419.249,941.58,0.863397,415.162,1036.92,0.900383,448.18,841.889,0.896429,456.51,937.29,0.851462,381.932,995.458,0.860939,439.784,647.463,0.840298,444.131,647.45,0.310519,410.818,659.644,0.840009,713.386,676.195,0.0,414.983,1036.88,0.453151,410.977,1020.3,0.388533,365.362,999.619,0.805665,460.638,1045.08,0.851354,444.202,1049.31,0.833855,410.909,1045.17,0.844931,325.237772950806
P14_Med_Side_1,111,0,448.132,663.791,0.822191,419.156,709.51,0.956116,390.207,713.402,0.905142,377.945,779.89,0.975,386.095,842.231,0.950822,448.214,709.448,0.940567,456.563,775.566,0.837526,481.36,813.072,0.94658,431.615,837.99,0.837647,410.946,841.956,0.882806,415.304,941.452,0.864194,415.288,1037.01,0.895591,448.317,837.819,0.870752,468.853,920.954,0.824835,398.475,999.664,0.82801,443.903,651.487,0.796316,448.164,651.369,0.345729,414.946,663.753,0.823317,713.386,676.195,0.0,427.58,1036.93,0.431359,435.813,1016.35,0.397228,377.905,1007.78,0.712139,460.729,1045.13,0.828596,444.247,1049.36,0.803613,411.048,1045.34,0.853313,324.57848700275866
P14_Med_Side_1,112,0,452.301,655.512,0.841674,431.663,709.494,0.927521,406.692,709.595,0.928961,386.101,779.857,0.928483,410.69,842.079,0.948177,456.553,709.432,0.875541,468.862,775.71,0.760678,481.376,813.225,0.861239,443.874,842.144,0.901321,415.127,842.232,0.895874,415.276,941.606,0.883675,415.227,1036.94,0.889473,456.543,842.039,0.85846,477.063,929.112,0.859499,415.07,1007.8,0.870333,444.234,647.437,0.875856,448.463,647.255,0.41155,419.151,655.621,0.841169,713.386,676.195,0.0,456.593,1036.85,0.479285,452.423,1020.32,0.473492,398.522,1012.12,0.519098,460.67,1045.28,0.841795,444.132,1049.46,0.822462,410.989,1045.16,0.86663,327.4562493677591
P14_Med_Side_1,113,0,460.694,655.449,0.595571,439.885,709.472,0.949864,410.867,709.52,0.956344,406.703,779.72,0.927689,415.18,841.984,0.960325,464.828,709.455,0.854217,477.033,775.799,0.788555,485.498,825.433,0.787768,444.068,841.946,0.903443,415.264,842.057,0.864516,419.214,941.365,0.859362,419.313,1032.74,0.846519,468.846,841.852,0.834788,489.672,916.862,0.843614,440.026,1007.82,0.85786,448.388,647.315,0.626617,460.66,647.276,0.182868,431.709,651.502,0.744632,713.386,676.195,0.0,472.994,1036.84,0.689014,473.009,1024.43,0.663373,431.687,1012.1,0.458861,452.528,1045.05,0.812096,444.003,1045.34,0.816817,415.125,1041.13,0.841155,323.33033157438234
P14_Med_Side_1,114,0,477.147,651.457,0.826264,444.136,709.432,0.955706,415.011,709.482,0.956771,410.965,779.714,0.977565,435.774,841.877,0.889814,473.098,709.457,0.873469,477.205,775.714,0.307406,485.498,821.391,0.33795,448.048,833.824,0.870763,419.38,837.877,0.81651,415.268,933.29,0.839051,419.196,1036.91,0.893097,473.058,833.736,0.822642,506.227,912.802,0.908747,452.544,1011.95,0.898678,464.744,647.168,0.770531,477.08,647.104,0.268166,443.886,651.429,0.829479,713.386,676.195,0.0,497.906,1036.96,0.829669,493.847,1028.59,0.740676,448.098,1012.28,0.681945,464.798,1045.09,0.732955,448.206,1045.38,0.705572,414.991,1045.15,0.87653,327.45474406244307
P14_Med_Side_1,115,0,481.222,651.456,0.90365,448.167,709.407,0.949976,419.358,709.504,0.92278,415.281,779.76,0.954863,448.071,841.885,0.954426,477.092,709.374,0.860261,477.244,771.561,0.127509,497.906,813.185,0.0578825,448.462,837.791,0.848456,439.819,837.955,0.840033,423.385,933.259,0.809629,415.305,1036.75,0.876049,477.201,833.728,0.846275,510.442,912.793,0.958676,477.25,1012.16,0.917901,473.087,647.271,0.875159,477.401,647.093,0.279154,444.245,655.456,0.876163,713.386,676.195,0.0,510.532,1040.99,0.913773,510.512,1032.82,0.824311,464.854,1020.31,0.649502,464.831,1045.04,0.753012,448.154,1045.34,0.731955,414.914,1041.24,0.887186,327.2710976010561
P14_Med_Side_1,116,0,491.628,651.3969999999999,0.863852,456.4945,709.404,0.897551,431.6775,709.4935,0.919004,429.61400000000003,777.8205,0.904096,462.66600000000005,839.865,0.867403,479.339,709.354,0.822444,487.6255,773.6865,0.0848236,502.1125,817.29,0.0,460.72,837.8335,0.803525,442.0285,837.9485,0.854708,433.6165,933.223,0.777101,415.279,1034.74,0.875804,481.439,833.766,0.827048,520.7674999999999,914.735,0.91418,496.0225,1018.29,0.894623,479.3215,647.2494999999999,0.898006,485.5825,647.1244999999999,0.195111,454.565,655.504,0.850497,713.386,676.195,0.0,539.509,1040.935,0.867853,537.3915,1032.8049999999998,0.808825,487.543,1030.57,0.834613,462.75800000000004,1045.145,0.818906,446.12649999999996,1047.3899999999999,0.81967,412.9165,1041.15,0.857859,327.98342427628864
P14_Med_Side_1,117,0,502.034,651.338,0.817382,464.822,709.401,0.881029,443.997,709.483,0.970789,443.947,775.881,0.965759,477.261,837.845,0.917817,481.586,709.334,0.832044,498.007,775.812,0.24401,506.319,821.395,0.258539,472.978,837.876,0.838722,444.238,837.942,0.870433,443.848,933.187,0.816299,415.253,1032.73,0.861176,485.677,833.804,0.815815,531.093,916.677,0.860574,514.795,1024.42,0.878477,485.556,647.228,0.854152,493.764,647.156,0.0922159,464.885,655.552,0.815159,713.386,676.195,0.0,568.486,1040.88,0.796693,564.271,1032.79,0.731716,510.232,1040.83,0.836599,460.685,1045.25,0.899705,444.099,1049.44,0.877438,410.919,1041.06,0.854614,324.52248080063737
P14_Med_Side_1,118,0,510.182,655.502,0.790611,477.064,709.498,0.923447,448.177,709.591,0.964218,448.125,779.693,0.976883,485.487,829.714,0.867175,493.869,709.444,0.827165,506.336,775.562,0.241373,510.599,821.33,0.194103,477.258,837.893,0.882736,448.446,837.999,0.853456,444.002,937.373,0.86343,415.249,1032.78,0.864187,502.112,837.81,0.805789,535.215,916.72,0.839854,543.523,1024.47,0.872183,493.8,647.372,0.765794,506.279,647.367,0.150217,473.161,659.601,0.805114,713.386,676.195,0.0,581.044,1036.82,0.780438,580.773,1024.54,0.765948,531.167,1040.97,0.76992,464.761,1045.22,0.8841,444.047,1049.46,0.854943,410.843,1041.1,0.84853,324.8620982894126
P14_Med_Side_1,119,0,510.541,655.513,0.881979,481.234,709.488,0.94063,452.474,709.561,0.917985,452.424,779.724,0.923757,506.226,829.661,0.866633,506.236,709.508,0.857154,510.444,771.599,0.143249,518.725,837.799,0.0681762,481.23,842.048,0.917992,456.529,842.145,0.860555,444.069,941.368,0.894946,415.149,1032.78,0.87113,506.213,841.976,0.850257,543.44,924.974,0.863836,560.141,1024.43,0.826978,506.154,647.389,0.863268,510.544,647.314,0.281456,477.264,659.648,0.864983,713.386,676.195,0.0,609.874,1028.68,0.769186,605.779,1020.38,0.734155,547.915,1041.1,0.809198,460.624,1045.19,0.871202,443.993,1049.45,0.849198,410.714,1041.01,0.857534,325.3669890846334
