video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P06_Med_Side_1,91,0,381.956,647.323,0.915693,348.959,709.45,0.973274,315.421,709.563,0.963722,278.077,775.752,0.93037,249.104,846.072,0.984207,390.274,709.449,0.927577,415.181,771.464,0.914512,452.313,808.972,0.915453,348.845,846.042,0.93103,336.329,846.139,0.879831,382.111,941.738,0.894752,448.409,1032.72,0.870545,373.541,842.221,0.858841,315.798,933.204,0.836323,278.197,1012.16,0.943984,377.618,643.205,0.895818,381.896,643.046,0.370417,344.779,651.308,0.903506,0.0,0.0,0.0,315.469,1041.06,0.808289,311.491,1032.84,0.747751,253.496,1020.28,0.833049,485.541,1011.89,0.765239,481.529,1020.28,0.840688,448.452,1045.13,0.813622,349.45136255708036
P06_Med_Side_1,92,0,386.099,651.357,0.867426,357.131,709.584,0.940934,319.701,713.397,0.933544,278.35,779.712,0.959166,249.457,846.206,0.936329,402.575,709.603,0.926944,419.366,771.541,0.890887,460.689,808.737,0.870493,352.92,842.244,0.908434,344.393,846.088,0.90501,398.475,941.467,0.833977,456.475,1036.8,0.8713,377.603,842.226,0.89474,319.863,933.278,0.830517,278.26,1012.03,0.964017,377.909,647.197,0.909307,386.035,643.253,0.468609,348.933,651.455,0.886292,0.0,0.0,0.0,311.497,1041.08,0.818737,311.33,1036.81,0.756684,257.553,1016.16,0.854297,497.926,1012.14,0.777152,485.641,1028.58,0.824845,452.523,1045.24,0.821889,351.1361950653905
P06_Med_Side_1,93,0,406.718,647.406,0.844936,373.612,713.383,0.957409,336.293,713.559,0.905932,282.456,779.766,0.968831,253.526,850.356,0.879993,410.782,709.58,0.940139,427.583,767.415,0.842075,468.899,808.692,0.879197,373.523,842.193,0.911404,348.725,842.247,0.908408,410.712,937.422,0.844714,464.735,1036.91,0.86645,382.114,842.186,0.904381,328.069,933.285,0.813127,278.244,1012.07,0.956674,386.205,647.06,0.830705,402.572,643.185,0.186764,365.364,651.494,0.825142,0.0,0.0,0.0,311.412,1041.11,0.784117,311.22,1036.86,0.714727,257.573,1016.18,0.855402,502.141,1016.12,0.737996,493.883,1032.73,0.78858,456.631,1045.4,0.804623,347.9270276437289
P06_Med_Side_1,94,0,410.882,651.499,0.882209,377.656,709.563,0.980595,340.519,713.543,0.935291,286.722,779.922,0.901925,278.105,846.382,0.915093,410.902,709.467,0.950402,439.947,763.315,0.858392,477.044,808.763,0.918129,377.779,846.078,0.936417,357.066,846.145,0.842805,415.006,945.646,0.919157,468.981,1036.87,0.866459,390.192,846.049,0.852723,344.359,929.151,0.834957,282.277,1011.94,0.95305,398.47,647.295,0.838974,410.727,647.129,0.299456,373.505,655.533,0.841012,0.0,0.0,0.0,311.491,1040.99,0.821994,311.254,1036.76,0.72477,265.873,1012.15,0.873371,506.151,1024.44,0.709696,497.922,1036.98,0.7934,464.833,1045.27,0.8069,347.91210725267945
P06_Med_Side_1,95,0,414.908,663.779,0.816012,382.023,713.388,0.986855,344.759,713.515,0.962309,303.189,779.912,0.883169,282.314,850.303,0.933586,419.315,713.372,0.930975,444.242,771.441,0.897406,481.29,808.902,0.949474,382.004,842.17,0.928102,373.512,842.238,0.873549,419.161,937.398,0.857625,473.1,1036.88,0.884718,402.694,842.168,0.853936,348.712,933.251,0.874543,282.455,1007.93,0.9485,406.782,651.435,0.793594,414.91,647.468,0.459632,377.706,659.618,0.83105,0.0,0.0,0.0,311.478,1041.02,0.860745,311.276,1036.83,0.781335,273.983,1008.02,0.906731,510.364,1032.8,0.749982,502.138,1041.15,0.828469,468.899,1045.35,0.82839,347.90276731581207
P06_Med_Side_1,96,0,419.174,651.457,0.871151,390.165,709.612,0.943293,352.881,713.464,0.927825,311.561,779.871,0.970988,286.495,850.358,0.903373,427.452,709.557,0.9124,448.25,771.454,0.910835,485.514,808.714,0.913315,402.532,846.143,0.86456,381.953,846.131,0.877643,431.726,937.402,0.814578,477.078,1036.92,0.884353,414.933,846.156,0.87898,357.037,933.185,0.808446,286.563,1007.71,0.896371,411.012,647.323,0.901833,415.261,647.087,0.431272,382.101,655.573,0.843891,0.0,0.0,0.0,311.531,1040.94,0.869322,311.489,1036.85,0.812939,278.111,1007.76,0.907141,514.456,1040.93,0.794797,506.134,1045.28,0.829002,469.002,1045.36,0.813162,346.48041610601894
P06_Med_Side_1,97,0,427.469,651.443,0.8046,402.67,713.512,0.940609,369.369,713.761,0.880875,315.628,784.035,0.933751,299.04,850.47,0.855285,439.835,709.604,0.908235,460.685,771.494,0.845204,498.016,808.797,0.885869,410.882,842.242,0.938049,386.096,842.239,0.864716,443.879,933.202,0.825756,477.147,1036.97,0.898048,423.453,846.043,0.859393,377.565,933.212,0.840426,303.076,999.669,0.855635,415.114,647.317,0.861803,419.355,647.1,0.409996,386.157,655.588,0.827836,0.0,0.0,0.0,315.492,1040.96,0.83112,315.589,1036.83,0.789077,278.419,995.44,0.842759,514.581,1041.17,0.828299,502.168,1049.33,0.824867,469.006,1045.4,0.798884,340.7053785384082
P06_Med_Side_1,98,0,440.014,651.401,0.867187,410.783,709.577,0.981383,377.509,713.612,0.934684,332.104,783.973,0.842074,311.531,846.332,0.957281,443.968,709.424,0.94733,468.935,771.507,0.858668,502.192,808.859,0.907346,415.049,842.24,0.931808,402.54,846.04,0.858657,444.275,933.242,0.871868,477.241,1040.86,0.932283,435.791,842.221,0.849966,386.231,937.387,0.842134,311.414,991.339,0.89154,423.36,647.215,0.856739,435.801,643.202,0.332605,402.547,655.511,0.82977,0.0,0.0,0.0,315.753,1036.95,0.804559,319.861,1028.66,0.737413,286.637,987.148,0.833335,514.572,1041.19,0.828595,506.158,1049.4,0.832004,472.982,1049.31,0.825421,342.1077685876191
P06_Med_Side_1,99,0,444.142,651.368,0.898386,414.942,709.563,1.00617,377.863,713.568,0.95889,344.486,784.07,0.885853,319.882,858.735,0.84827,448.147,709.409,0.970581,477.052,771.439,0.862764,506.286,808.856,0.911026,419.2,837.946,0.892084,406.754,837.992,0.873022,448.157,916.824,0.881718,477.254,1037.0,0.923659,444.006,837.935,0.885711,410.826,937.267,0.869463,315.62,987.223,0.896691,435.769,647.162,0.858157,443.997,643.234,0.410884,410.74,651.494,0.869161,0.0,0.0,0.0,319.666,1041.18,0.795646,328.005,1036.98,0.736832,303.039,983.11,0.835787,514.614,1045.09,0.841592,502.055,1049.49,0.820001,473.045,1045.39,0.818736,338.3590245656232
P06_Med_Side_1,100,0,448.283,647.23,0.965414,419.26,709.501,0.958508,382.066,713.432,0.949693,348.627,784.065,0.917515,340.48,854.451,0.897014,452.536,709.39,0.90863,481.244,767.503,0.893354,510.339,808.919,0.90231,431.703,841.957,0.866091,411.067,841.955,0.911601,452.408,920.825,0.839336,477.286,1036.97,0.920454,448.262,841.939,0.894965,414.966,937.448,0.888136,327.988,983.147,0.863853,443.909,643.213,0.94337,448.209,643.001,0.453253,414.986,651.38,0.929554,0.0,0.0,0.0,323.859,1040.98,0.722619,336.261,1036.78,0.707862,311.455,979.001,0.883533,514.674,1045.05,0.848765,502.177,1049.45,0.819723,473.013,1045.31,0.825059,337.25907822325553
P06_Med_Side_1,101,0,452.426,651.323,0.870594,435.728,709.508,0.939469,394.428,713.465,0.905071,361.255,779.932,0.869324,348.671,846.339,0.977829,469.037,709.333,0.89663,481.618,771.565,0.894129,514.49,812.996,0.937428,443.892,841.885,0.913235,415.24,841.876,0.899607,460.743,925.038,0.800263,477.365,1040.92,0.916368,452.514,841.901,0.860754,431.581,937.391,0.821297,344.528,978.963,0.946998,444.25,647.155,0.910074,452.468,643.202,0.557211,415.293,651.401,0.885583,0.0,0.0,0.0,344.639,1032.79,0.71262,348.701,1024.47,0.700235,323.819,978.829,0.851713,514.666,1045.23,0.831048,502.19,1053.51,0.777807,473.102,1045.37,0.801047,337.7947942079629
P06_Med_Side_1,102,0,468.886,647.054,0.789224,440.022,709.398,0.96014,406.821,713.367,0.937695,373.669,784.058,0.880258,369.413,850.5,0.861288,473.169,709.203,0.881153,489.785,771.501,0.860034,518.799,817.315,0.888799,444.215,841.931,0.929817,423.339,841.978,0.861277,469.037,929.168,0.811729,477.317,1040.94,0.915553,464.767,841.894,0.829817,444.191,937.474,0.86154,356.97,978.772,0.883648,448.468,642.926,0.789211,460.719,638.842,0.25165,435.707,647.298,0.820987,0.0,0.0,0.0,357.025,1016.31,0.687541,361.119,1012.18,0.681358,344.445,974.822,0.861434,514.652,1045.26,0.817168,506.14,1053.55,0.777781,472.996,1045.34,0.801338,335.07276276206045
P06_Med_Side_1,103,0,477.151,647.097,0.905389,444.146,709.29,0.980945,410.893,709.512,0.957921,381.97,780.079,0.924355,381.769,846.466,0.987896,477.281,705.339,0.92493,502.119,767.412,0.842227,527.02,817.183,0.894292,448.33,842.068,0.926312,431.663,842.101,0.868862,473.091,925.016,0.825917,477.298,1040.89,0.856778,477.056,841.992,0.892659,452.423,937.458,0.793394,377.522,978.736,0.879642,460.754,642.9,0.830258,473.171,638.886,0.290928,439.978,647.202,0.902597,0.0,0.0,0.0,381.855,1020.39,0.685933,381.932,1012.2,0.707623,352.837,974.787,0.782353,518.634,1045.23,0.766953,506.294,1053.49,0.740907,468.927,1045.35,0.745077,337.96597892243545
P06_Med_Side_1,104,0,481.459,647.088,0.924244,448.201,705.344,0.95266,414.97,709.383,0.953012,398.513,780.06,0.886753,402.613,850.469,0.884416,481.37,705.181,0.914228,506.163,767.341,0.84572,527.046,817.214,0.891405,452.484,842.047,0.89438,443.881,842.153,0.905876,477.219,937.281,0.849208,477.312,1040.86,0.892936,477.257,841.931,0.898027,473.13,937.427,0.801651,386.027,978.735,0.899884,477.113,642.912,0.869746,481.286,638.809,0.226454,448.169,647.108,0.921403,0.0,0.0,0.0,398.523,1028.7,0.723306,402.566,1016.25,0.697118,373.64,974.708,0.823503,518.655,1045.24,0.805665,506.239,1053.49,0.780894,468.996,1045.33,0.775163,337.28849149207554
P06_Med_Side_1,105,0,485.589,647.13,0.873808,452.468,705.316,0.902488,419.251,709.351,0.902835,410.735,779.844,0.947419,411.023,846.412,0.983439,485.638,705.167,0.87151,510.516,763.28,0.898683,535.289,821.3,0.892225,468.968,841.851,0.855672,448.127,841.955,0.895627,477.271,933.316,0.833163,477.33,1040.9,0.891407,481.542,837.849,0.867669,485.638,925.026,0.796611,410.749,978.924,0.900913,477.42,642.962,0.868373,481.625,638.907,0.318628,452.34,647.135,0.903507,0.0,0.0,0.0,415.243,1037.01,0.853634,419.147,1024.49,0.801699,386.068,978.699,0.797115,514.697,1045.16,0.777256,506.231,1049.52,0.73033,473.003,1045.39,0.785538,336.597548478892
P06_Med_Side_1,106,0,489.795,643.2,0.850507,469.031,709.204,0.897965,439.81,709.36,0.904882,414.922,779.84,0.957353,423.378,846.434,0.907582,502.188,705.239,0.860201,514.469,771.458,0.909029,539.37,825.434,0.891382,477.253,837.918,0.901084,452.383,841.872,0.861067,481.24,920.88,0.824079,477.386,1037.0,0.907342,493.879,837.788,0.809101,510.212,912.785,0.86657,423.426,978.998,0.8715,481.453,638.94,0.843458,485.705,638.768,0.394936,456.507,643.24,0.870493,0.0,0.0,0.0,448.117,1028.66,0.656719,444.113,1012.23,0.608076,410.859,979.012,0.893812,514.732,1045.24,0.800642,506.258,1053.49,0.759664,472.942,1045.28,0.836706,329.78769742972526
P06_Med_Side_1,107,0,506.191,643.08,0.843799,477.116,705.303,0.924396,443.872,709.324,0.923517,419.18,779.995,0.92971,444.124,846.402,0.985104,510.324,701.196,0.886974,514.625,767.523,0.894288,539.407,821.322,0.905298,481.413,841.872,0.891216,464.764,842.019,0.844097,477.369,937.435,0.82966,477.291,1040.85,0.910663,510.203,837.832,0.844599,518.671,916.707,0.866253,444.134,979.054,0.901567,485.688,638.782,0.774912,502.197,630.667,0.323227,468.928,643.122,0.8587,0.0,0.0,0.0,473.153,1020.33,0.460604,473.155,1007.98,0.449404,419.284,983.06,0.803038,514.613,1045.2,0.839565,502.159,1049.52,0.760402,464.864,1045.26,0.817413,333.20611974722186
P06_Med_Side_1,108,0,514.449,643.019,0.866999,481.222,701.111,0.919345,448.082,705.225,0.915314,443.934,775.904,0.954127,456.555,846.142,0.947056,510.545,692.905,0.89578,518.798,763.392,0.830334,543.451,817.375,0.911742,485.66,837.92,0.832248,473.068,841.951,0.849029,481.207,941.363,0.852064,477.233,1040.86,0.911883,510.609,833.793,0.864166,535.241,920.792,0.841965,452.519,978.929,0.833932,510.198,634.779,0.782799,510.422,634.8,0.145501,477.417,642.948,0.893288,0.0,0.0,0.0,485.564,1016.18,0.404215,485.56,1007.94,0.413809,443.907,983.038,0.593493,514.685,1045.21,0.87987,502.174,1049.52,0.794925,464.743,1045.28,0.799424,336.8985515344343
P06_Med_Side_1,109,0,518.646,643.159,0.898885,485.524,701.058,0.88658,456.473,705.244,0.86001,448.185,779.719,0.994051,477.13,846.088,0.98326,514.712,688.768,0.894619,535.234,767.376,0.803305,543.668,821.287,0.874411,497.95,833.799,0.79846,477.217,837.923,0.855533,477.312,937.478,0.863343,477.209,1036.95,0.897905,514.721,829.563,0.846196,539.483,916.632,0.849634,489.625,974.732,0.724118,510.517,638.918,0.866225,514.709,634.755,0.314574,481.541,643.108,0.925425,0.0,0.0,0.0,514.514,1008.0,0.545318,510.523,1003.68,0.545172,481.468,978.836,0.370509,514.585,1045.1,0.893371,498.02,1049.33,0.816954,468.925,1045.11,0.84035,332.35350476864244
P06_Med_Side_1,110,0,522.807,643.061,0.822253,493.815,697.032,0.847748,469.032,701.195,0.853058,452.511,775.836,0.923571,481.585,842.047,0.963922,518.857,688.695,0.853736,535.281,755.098,0.721997,543.586,813.208,0.823734,506.308,833.753,0.832161,481.246,837.892,0.849297,481.221,933.345,0.853597,477.268,1032.76,0.845881,522.956,825.494,0.815482,556.02,912.392,0.890121,510.208,999.533,0.839201,514.512,638.766,0.798748,518.785,630.701,0.229086,489.662,643.023,0.862913,0.0,0.0,0.0,539.353,1036.79,0.886235,539.3,1020.35,0.826096,497.944,1007.79,0.509417,510.564,1045.16,0.789288,489.743,1045.45,0.716276,473.036,1041.14,0.79119,331.6672744197111
P06_Med_Side_1,111,0,535.324,642.938,0.810185,506.247,701.047,0.858959,477.191,705.096,0.886404,477.095,775.887,0.965605,510.224,841.999,0.94523,535.239,692.882,0.818039,543.487,759.181,0.569139,543.777,817.165,0.555226,510.552,829.651,0.863523,485.483,837.766,0.824041,481.25,925.003,0.849004,477.163,1032.81,0.874735,539.287,825.442,0.811159,568.489,908.334,0.866301,514.781,1007.78,0.909488,518.73,634.731,0.772215,531.22,630.625,0.157029,498.049,642.983,0.854893,0.0,0.0,0.0,555.956,1036.85,0.863797,552.001,1020.45,0.773378,510.341,1011.96,0.751836,514.492,1045.14,0.816695,493.88,1049.36,0.721552,468.944,1041.15,0.818725,327.7140011961649
P06_Med_Side_1,112,0,543.555,642.943,0.868141,510.48,701.043,0.906553,481.35,701.155,0.896318,477.397,775.888,1.01009,514.718,841.856,0.959741,543.365,696.949,0.853392,543.566,767.43,0.458272,547.782,821.386,0.514321,514.522,837.962,0.879096,489.673,841.961,0.847154,481.393,941.37,0.868909,477.312,1036.94,0.910466,543.46,837.802,0.833397,572.655,916.685,0.879698,543.488,1007.95,0.92228,531.093,634.692,0.760069,539.466,626.564,0.19425,506.264,642.978,0.904511,0.0,0.0,0.0,576.866,1036.85,0.874348,576.916,1020.4,0.824256,522.891,1012.13,0.770849,514.482,1045.26,0.868508,489.772,1049.51,0.766067,473.071,1045.09,0.805827,335.8092787118904
P06_Med_Side_1,113,0,547.906,643.093,0.879383,514.658,701.1,0.901165,485.476,705.131,0.888744,481.552,775.765,0.961484,535.346,837.82,0.895338,547.602,697.035,0.87578,547.648,767.432,0.192257,560.213,833.745,0.140266,518.743,841.974,0.854827,502.047,842.11,0.838586,481.248,941.51,0.871848,477.111,1037.0,0.891217,547.671,837.905,0.840688,576.908,916.8,0.878516,568.402,1012.04,0.86587,543.602,638.822,0.84127,547.754,634.803,0.174082,514.61,643.037,0.925387,0.0,0.0,0.0,609.976,1036.77,0.830889,609.865,1020.33,0.808437,547.732,1024.46,0.769279,510.516,1045.19,0.917601,489.67,1049.43,0.82452,468.9,1045.2,0.77237,331.974406221323
P06_Med_Side_1,114,0,556.047,647.065,0.856679,518.787,701.097,0.867801,489.714,705.187,0.864044,497.951,775.866,0.910387,547.66,833.747,0.914573,547.961,692.873,0.839079,551.986,767.345,0.199059,572.616,821.408,0.145894,522.95,842.246,0.848578,506.168,846.181,0.848306,481.391,945.82,0.877906,477.189,1040.85,0.901429,551.822,842.025,0.842061,585.056,920.857,0.822374,584.972,1012.23,0.907752,547.719,642.884,0.864236,552.034,638.954,0.273012,518.702,643.228,0.921201,0.0,0.0,0.0,638.892,1032.74,0.817127,638.863,1020.29,0.80134,576.627,1032.8,0.788202,514.486,1045.24,0.922792,493.822,1049.51,0.813289,468.942,1045.14,0.782549,335.89659896164466
P06_Med_Side_1,115,0,572.497,642.942,0.836785,531.218,705.089,0.840573,506.352,705.219,0.892979,510.287,775.871,0.961128,564.271,829.597,0.834478,556.016,692.869,0.792249,560.117,767.432,0.199083,580.809,825.541,0.20119,539.295,842.177,0.848385,510.362,846.124,0.872163,481.639,945.681,0.867523,477.269,1036.95,0.899844,560.183,841.962,0.812263,593.357,924.964,0.782363,609.957,1012.18,0.932214,551.995,634.77,0.78321,568.388,630.656,0.115625,531.224,643.143,0.877397,0.0,0.0,0.0,655.591,1016.33,0.806189,651.315,1012.12,0.831195,601.609,1036.75,0.748791,514.573,1045.23,0.919115,493.907,1049.49,0.83122,468.974,1045.05,0.806121,333.0034192767395
P06_Med_Side_1,116,0,576.74,647.074,0.912125,543.509,705.139,0.898519,514.435,705.216,0.916981,514.524,779.751,0.990986,576.634,817.377,0.907821,568.52,701.118,0.811021,568.471,771.622,0.217889,597.454,821.377,0.214586,543.595,838.005,0.865407,514.6,842.013,0.870768,489.716,941.583,0.825768,477.335,1036.89,0.899423,572.531,837.79,0.801232,605.704,920.796,0.811285,626.565,1012.06,0.876343,564.346,642.843,0.828452,576.601,638.829,0.248901,539.44,643.273,0.910194,0.0,0.0,0.0,676.264,1016.24,0.825364,676.109,1011.99,0.842591,618.16,1032.83,0.754339,514.491,1045.14,0.90431,493.81,1049.35,0.834622,469.017,1041.2,0.820032,333.74249396203663
